tradeTime,PRICE,Contract,Code,VOLUME,OPEN,HIGH,LOW
10/12/2021,173.5,20220900,GGU22,0,0,0,0
13/12/2021,173.94,20220900,GGU22,0,0,0,0
14/12/2021,173.72,20220900,GGU22,0,0,0,0
15/12/2021,173.58,20220900,GGU22,0,0,0,0
16/12/2021,173.69,20220900,GGU22,0,0,0,0
17/12/2021,173.69,20220900,GGU22,0,0,0,0
20/12/2021,173.68,20220900,GGU22,0,0,0,0
21/12/2021,172.57,20220900,GGU22,0,0,0,0
22/12/2021,171.69,20220900,GGU22,0,0,0,0
23/12/2021,171.69,20220900,GGU22,0,0,0,0
27/12/2021,171.67,20220900,GGU22,0,0,0,0
28/12/2021,171.62,20220900,GGU22,0,0,0,0
29/12/2021,170.77,20220900,GGU22,0,0,0,0
30/12/2021,170.63,20220900,GGU22,0,0,0,0
31/12/2021,170.63,20220900,GGU22,0,0,0,0
03/01/2022,170.0,20220900,GGU22,0,0,0,0
04/01/2022,170.07,20220900,GGU22,0,0,0,0
05/01/2022,170.01,20220900,GGU22,0,0,0,0
06/01/2022,169.6,20220900,GGU22,0,0,0,0
07/01/2022,169.26,20220900,GGU22,0,0,0,0
10/01/2022,169.22,20220900,GGU22,1,0,0,0
11/01/2022,169.05,20220900,GGU22,0,0,0,0
12/01/2022,169.48,20220900,GGU22,0,0,0,0
13/01/2022,169.97,20220900,GGU22,0,0,0,0
14/01/2022,169.34,20220900,GGU22,0,0,0,0
17/01/2022,168.91,20220900,GGU22,0,0,0,0
18/01/2022,168.57,20220900,GGU22,0,0,0,0
19/01/2022,168.38,20220900,GGU22,2,0,0,0
20/01/2022,168.74,20220900,GGU22,2,0,0,0
21/01/2022,169.29,20220900,GGU22,0,0,0,0
24/01/2022,169.87,20220900,GGU22,0,0,0,0
25/01/2022,169.66,20220900,GGU22,0,0,0,0
26/01/2022,169.35,20220900,GGU22,0,0,0,0
27/01/2022,169.16,20220900,GGU22,0,0,0,0
28/01/2022,169.02,20220900,GGU22,0,0,0,0
31/01/2022,168.11,20220900,GGU22,0,0,0,0
01/02/2022,167.76,20220900,GGU22,0,0,0,0
02/02/2022,167.66,20220900,GGU22,0,0,0,0
03/02/2022,165.9,20220900,GGU22,0,0,0,0
04/02/2022,165.02,20220900,GGU22,1,0,0,0
07/02/2022,164.6,20220900,GGU22,1,0,0,0
08/02/2022,164.18,20220900,GGU22,0,0,0,0
09/02/2022,164.03,20220900,GGU22,0,0,0,0
10/02/2022,163.11,20220900,GGU22,0,0,0,0
11/02/2022,163.12,20220900,GGU22,0,0,0,0
14/02/2022,163.4,20220900,GGU22,1,0,0,0
15/02/2022,162.71,20220900,GGU22,0,0,0,0
16/02/2022,163.4,20220900,GGU22,2,0,0,0
17/02/2022,164.01,20220900,GGU22,0,0,0,0
18/02/2022,164.51,20220900,GGU22,0,0,0,0
21/02/2022,164.43,20220900,GGU22,1,0,0,0
22/02/2022,163.87,20220900,GGU22,0,0,0,0
23/02/2022,164.16,20220900,GGU22,0,0,0,0
24/02/2022,165.1,20220900,GGU22,0,0,0,0
25/02/2022,164.32,20220900,GGU22,0,0,0,0
28/02/2022,165.21,20220900,GGU22,0,0,0,0
01/03/2022,168.47,20220900,GGU22,6,0,0,0
02/03/2022,167.48,20220900,GGU22,16,0,0,0
